video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Chopin - Marche Funèbre (Funeral March).mp4,2634,index,12.083045973594572,28.792360097775937,57.24508712544685,136.56500283747664,5.385164807134504,58.13226388626175,8.885248638188175,-1.7763568394002505e-15,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,2635,index,12.649110640673518,28.792360097775937,59.13543776789008,136.79546776117988,0.0,58.01678283356485,8.669842045902794,0.2154065922853814,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,2636,index,8.94427190999916,24.166091947189145,53.85164807134504,135.1628647225265,3.605551275463989,57.720732686982565,8.75749555442643,-0.0876535085236369,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,2637,index,8.94427190999916,24.166091947189145,57.0087712549569,135.72398461583714,2.0,57.5051976959972,8.748052835326439,0.0094427190999919,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,2638,index,8.94427190999916,24.166091947189145,54.42425929675111,134.48048185517482,3.1622776601683795,57.26005392681583,8.81797539923825,-0.0699225639118115,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,2639,index,9.848857801796104,25.079872407968907,55.71355310873648,135.05924625881784,1.4142135623730951,57.08176723834772,8.834543941733173,-0.0165685424949231,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,2640,index,8.94427190999916,24.596747752497688,55.15432893255071,133.80956617521784,1.0,56.92254828729021,8.834543941733173,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2641,index,10.295630140987,24.596747752497688,56.08029957123981,134.7664646712972,1.0,57.055184389605145,8.670583161189462,0.1639607805437108,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2642,index,9.848857801796104,25.495097567963924,56.08029957123981,135.4400236266961,0.0,57.40266848354261,8.544092054782727,0.1264911064067355,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2643,index,8.94427190999916,24.166091947189145,56.64803615307419,134.892549831338,1.4142135623730951,58.19681655743826,7.784817475102807,0.7592745796799196,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2644,index,11.180339887498947,26.40075756488817,58.52349955359813,137.0875632579411,1.0,58.56786337832918,5.907736360491324,1.8770811146114836,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2645,index,11.180339887498947,26.40075756488817,58.30951894845301,137.3608386695422,1.4142135623730951,59.3327485458401,5.564304902986248,0.3434314575050754,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2646,index,10.770329614269007,26.40075756488817,57.9396237474839,138.0507153186828,1.4142135623730951,60.08105168226127,5.338030733006553,0.2262741699796953,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2647,index,12.083045973594572,28.231188426986208,60.74537019394976,139.97856978837868,1.0,60.58987550035181,4.733050113142668,0.604980619863885,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2648,index,11.704699910719626,28.231188426986208,60.40695324215582,140.9432509913121,1.4142135623730951,60.4482431815409,3.973775533462746,0.7592745796799218,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2649,index,11.180339887498947,26.83281572999748,57.0087712549569,137.3608386695422,4.123105625617661,60.073724314205165,3.994477707468893,-0.0207021740061468,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2650,index,10.295630140987,25.495097567963924,57.0087712549569,136.40014662748715,0.0,59.640628942831775,3.905034988368901,0.089442719099992,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2651,index,12.083045973594572,29.154759474226505,60.74537019394976,140.9432509913121,3.0,59.5812600291942,3.607422728012479,0.2976122603564222,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2652,index,11.180339887498947,27.31300056749533,58.872744118140105,139.97856978837868,1.0,59.36338358943684,3.379094570712504,0.2283281572999747,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2653,index,11.704699910719626,27.85677655436824,60.40695324215582,141.90842117365693,1.4142135623730951,59.22348661513054,2.814696125357027,0.5643984453554771,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2654,index,12.649110640673518,29.73213749463701,63.24555320336759,143.8401890988746,2.0,59.19441986956905,2.232578311067153,0.5821178142898735,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2655,index,11.180339887498947,28.231188426986208,60.74537019394976,142.1724305201258,3.1622776601683795,59.03128419333085,2.1258313416800765,0.106746969387077,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2656,index,11.180339887498947,28.635642126552707,61.09828148156051,142.44297104455524,1.0,58.819309965094384,2.0009071166553705,0.124924225024706,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2657,index,12.083045973594572,28.635642126552707,61.68468205316454,143.13629868066312,1.4142135623730951,58.66184889332164,1.853514878606583,0.1473922380487875,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2658,index,11.704699910719626,29.154759474226505,61.35144660071187,142.8740704256724,1.0,58.58939639377061,1.733514878606583,0.1199999999999998,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2659,index,12.083045973594572,29.154759474226505,61.68468205316454,143.8401890988746,1.0,58.71016819942628,1.5581082863212032,0.1754065922853798,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2660,index,11.180339887498947,27.85677655436824,61.032778078668514,140.4314779527724,1.4142135623730951,58.74145816148416,1.6146768288161268,-0.0565685424949236,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2661,index,11.40175425099138,29.410882339705484,62.6418390534633,142.86357128393507,4.123105625617661,58.98338986425451,1.6353790028222734,-0.0207021740061466,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2662,index,12.36931687685298,30.083217912982647,61.40032573203501,143.17821063276352,1.0,59.19526937852103,1.5953790028222736,0.0399999999999998,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2663,index,11.40175425099138,28.16025568065745,61.68468205316454,141.89080308462562,2.23606797749979,59.40649327912428,1.55833061551553,0.0370483873067437,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2664,index,10.44030650891055,25.96150997149434,58.240879114244144,138.5135372445596,2.23606797749979,59.48104031174317,1.5912047921205976,-0.0328741766050677,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2665,index,9.848857801796104,25.29822128134704,55.65968020030299,137.10215169719257,1.0,59.53508027384691,1.5912047921205976,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2666,index,8.94427190999916,23.40939982143925,50.28916384272063,132.5745073534124,2.23606797749979,59.42986228176242,1.6406475112205892,-0.0494427190999915,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2667,index,10.295630140987,23.259406699226016,49.04079934095692,127.67536959022284,2.0,59.26393155379938,1.720647511220589,-0.0799999999999998,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2668,index,8.94427190999916,22.84731931759173,46.8187996428785,119.85407794480751,1.0,59.00206674353614,1.7040789687256654,0.0165685424949235,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2669,index,8.54400374531753,21.18962010041709,43.965895873961216,116.29703349613008,4.0,58.57011067305513,1.824078968725665,-0.1199999999999998,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2670,index,7.280109889280518,19.92485884517128,41.23105625617661,105.38026380684384,2.8284271247461903,57.97575901032603,1.8806475112205892,-0.056568542494924,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2671,index,8.54400374531753,21.840329667841555,43.93176527297759,107.07940978544848,8.246211251235321,57.45809983258864,2.1539274187750785,-0.2732799075544891,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2672,index,5.0990195135927845,18.24828759089466,44.40720662234904,107.5174404457249,8.0,56.80043763048516,2.433927418775079,-0.2800000000000002,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2673,index,9.0,23.021728866442675,46.04345773288535,104.6900186264192,3.1622776601683795,56.2151287570309,2.50384998268689,-0.069922563911811,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2674,index,10.0,24.020824298928627,48.010415536631214,107.16809226630843,7.071067811865476,55.783294422629616,2.6217684701368023,-0.1179184874499124,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2675,index,7.0,20.024984394500787,49.04079934095692,115.03912377969506,8.0,55.4023470418672,2.941768470136802,-0.3199999999999998,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2676,index,7.071067811865476,20.024984394500787,51.0,118.03812943282352,5.0,54.93442459192827,3.021768470136802,-0.08,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2677,index,8.246211251235321,21.02379604162864,51.0098029794274,121.00413216084812,2.23606797749979,54.57381747264454,3.0712111892367937,-0.0494427190999915,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2678,index,8.06225774829855,22.0,55.08175741568164,125.03599481749244,4.47213595499958,54.25684906365026,3.193528084941853,-0.1223168957050591,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2679,index,7.280109889280518,22.09072203437452,56.00892785976178,128.0,1.4142135623730951,53.89597675710891,3.170096627436777,0.023431457505076,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2680,index,6.324555320336759,20.09975124224178,52.009614495783374,125.0,4.0,53.50702267740693,3.203605521030042,-0.033508893593265,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2681,index,9.0,24.020824298928627,54.230987451824994,124.03628501370072,3.0,53.186331299649794,3.283605521030042,-0.08,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2682,index,9.0,24.020824298928627,55.14526271584895,125.01599897613104,1.4142135623730951,52.86275547121912,3.2836055210300423,-4.440892098500626e-16,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2683,index,6.324555320336759,19.1049731745428,51.0098029794274,123.00406497347964,2.8284271247461903,52.40633967158367,3.35674260601989,-0.0731370849898476,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2684,index,7.280109889280518,21.095023109728988,52.03844732503075,126.01587201618692,1.4142135623730951,52.00300742898735,3.373311148514813,-0.0165685424949235,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2685,index,8.246211251235321,23.08679276123039,54.00925846556311,128.00390619039715,1.4142135623730951,51.73145539093853,3.373311148514813,4.440892098500626e-16,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2686,index,8.06225774829855,24.020824298928627,57.07889277132134,132.015150645674,1.4142135623730951,51.4800461762998,3.2649554659850306,0.1083556825297824,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2687,index,6.0,21.02379604162864,53.03772242470448,125.00399993600205,5.0990195135927845,51.06039064877681,3.428916246528741,-0.1639607805437108,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2688,index,4.0,17.0,46.01086828130936,117.0,6.0,50.46912438089552,3.57947352742875,-0.1505572809000086,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2689,index,5.0990195135927845,18.027756377319943,49.01020301937138,115.00434774390054,1.0,50.00897531904529,3.530030808328758,0.0494427190999919,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2690,index,5.0,17.0,45.0111097397076,112.0044641967453,2.0,49.52004194860343,3.570030808328758,-0.04,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2691,index,6.0,19.0,48.04164859785725,117.0,2.0,49.26828500530629,3.5605880892287662,0.0094427190999919,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2692,index,5.0,16.0,47.042533945356304,115.00434774390054,3.0,48.996041764484936,3.6005880892287667,-0.0400000000000004,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2693,index,7.071067811865476,20.09975124224178,51.0881590977792,119.01680553602505,3.1622776601683795,48.98415491321128,3.6870791956355022,-0.0864911064067355,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2694,index,7.0,20.024984394500787,51.03920062069938,117.0,1.4142135623730951,49.03483123120503,3.5836477381304257,0.1034314575050765,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2695,index,6.0,19.1049731745428,51.15662224971465,119.01680553602505,1.4142135623730951,49.24945235283312,3.527079195635502,0.0565685424949236,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2696,index,7.071067811865476,19.1049731745428,50.08991914547278,118.01694793545543,2.0,49.37832634879064,3.2772307455860896,0.2498484500494124,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2697,index,6.082762530298219,19.235384061671343,50.24937810560445,116.0172400981854,1.4142135623730951,49.54145445502261,3.0137992880810134,0.2634314575050762,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2698,index,8.06225774829855,21.095023109728988,49.25444142409901,116.00431026474836,2.23606797749979,49.65806272823388,2.9767509007742694,0.0370483873067439,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2699,index,7.071067811865476,20.09975124224178,48.16637831516918,116.0,0.0,49.67944138090795,2.6939081882996505,0.2828427124746189,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2700,index,6.0,19.026297590440446,46.17358552246078,116.00431026474836,1.0,49.64043423953294,2.413908188299651,0.2799999999999993,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2701,index,6.0,19.1049731745428,47.16990566028302,116.00431026474836,0.0,49.56188431413677,2.213908188299651,0.2000000000000001,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2702,index,7.0,20.09975124224178,47.16990566028302,116.00431026474836,0.0,49.45178456147811,2.124465469199659,0.089442719099992,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2703,index,6.0,19.026297590440446,47.16990566028302,116.00431026474836,0.0,49.231989596818096,1.945580030999676,0.1788854381999829,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2704,index,6.0,19.026297590440446,47.16990566028302,117.00427342623004,0.0,48.99019676575346,1.8890114885047524,0.0565685424949236,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2705,index,6.0,19.026297590440446,47.16990566028302,117.00427342623004,0.0,48.847862321939374,1.7290114885047525,0.1600000000000001,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2706,index,6.0,19.026297590440446,47.16990566028302,116.0172400981854,0.0,48.61711578778392,1.6090114885047515,0.1200000000000005,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2707,index,7.0,20.024984394500787,50.15974481593781,114.00438588054408,1.0,48.39718607878466,1.5924429460098286,0.0165685424949231,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2708,index,7.0,20.0,48.0936586256442,115.0,1.0,48.30368870056324,1.5193058610199808,0.0731370849898478,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2709,index,6.0,19.026297590440446,47.09564735726647,115.00434774390054,1.0,48.11065710407704,1.502737318525057,0.0165685424949237,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2710,index,8.06225774829855,22.09072203437452,47.265209192385896,113.00442469213318,1.4142135623730951,47.8814215540647,1.502737318525057,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2711,index,5.0990195135927845,18.0,46.09772228646444,115.0,1.4142135623730951,47.51161771742305,1.502737318525057,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,2712,index,8.06225774829855,21.095023109728988,47.16990566028302,112.0044641967453,1.0,47.34427904055026,1.338776537981346,0.1639607805437111,115.8625,False,0
