video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Schubert - Serenade (arr. Liszt).mp4,5947,index,3.605551275463989,14.560219778561036,47.853944456021594,126.53062870309307,2.8284271247461903,47.1167795754951,12.89536356232595,0.6868629150101526,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5948,index,1.0,9.219544457292887,42.579337712087536,119.87076374162301,5.830951894845301,46.995682890243415,13.048601638119765,-0.15323807579381388,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5949,index,1.0,7.615773105863909,38.07886552931954,117.39250401963491,3.605551275463989,46.774820941782174,13.1362551466434,-0.08765350852363518,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5950,index,0.0,8.06225774829855,38.3275357934736,117.00427342623003,3.1622776601683795,46.51342593692124,13.14960916806029,-0.013354021416889239,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5951,index,1.0,9.055385138137417,39.319206502675,117.95338062132852,0.0,46.212669497508365,13.069609168060289,0.08000000000000007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5952,index,2.23606797749979,9.486832980505138,38.8329756778952,115.76700738984316,5.0,45.721761428623616,12.986766455585672,0.08284271247461739,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5953,index,2.23606797749979,10.44030650891055,43.93176527297759,118.27087553578015,5.0990195135927845,45.198877622104916,12.907884523654763,0.07888193193090842,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5954,index,1.0,8.54400374531753,37.8549864614954,113.52973178863765,6.082762530298219,44.50147993778542,12.951195024866692,-0.04331050121192881,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5955,index,2.23606797749979,8.94427190999916,38.8329756778952,115.43396380615195,1.4142135623730951,43.86069495341344,12.967763567361617,-0.0165685424949249,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5956,index,2.23606797749979,5.656854249492381,33.734255586866,111.6288493177279,5.0990195135927845,42.945982995637586,13.082281628805339,-0.11451806144372156,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5957,index,2.23606797749979,11.40175425099138,41.048751503547585,117.881296226331,7.280109889280518,42.200351368898176,13.37348602437656,-0.2912043955712207,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5958,index,3.605551275463989,13.152946437965905,44.01136216933077,118.84864324004712,1.4142135623730951,41.57314417558014,13.390054566871484,-0.0165685424949249,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5959,index,6.324555320336759,17.26267650163207,51.15662224971465,123.4908903522847,5.385164807134504,41.180124445982045,13.54889261666194,-0.15883804979045557,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5960,index,6.324555320336759,18.24828759089466,52.3450093132096,125.96031120952345,1.4142135623730951,41.00353631153187,13.461239108138304,0.08765350852363518,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5961,index,4.123105625617661,15.132745950421556,44.181444068749045,122.38055401083949,4.0,40.91414355314431,13.36511413864099,0.09612496949731408,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5962,index,5.0990195135927845,15.132745950421556,44.28317965096906,121.43310915891102,2.0,40.94609121807091,13.325114138640991,0.03999999999999915,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5963,index,3.1622776601683795,14.142135623730951,42.190046219457976,121.75795661885921,3.1622776601683795,41.133740586861094,13.395036702552803,-0.06992256391181151,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5964,index,0.0,11.0,41.10960958218893,120.8056290079233,1.4142135623730951,41.43110978386751,12.856962495154985,0.538074207397818,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5965,index,0.0,11.045361017187261,45.27692569068709,122.70289320142373,3.605551275463989,41.87008925201919,12.785777953888164,0.07118454126682039,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5966,index,1.4142135623730951,11.0,45.5411901469428,122.09013064126027,3.0,42.37027819792779,12.548007077488196,0.23777087639996886,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5967,index,2.0,5.0990195135927845,39.293765408777,114.23659658795863,6.324555320336759,42.71904738395661,12.206346540408925,0.3416605370792709,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5968,index,1.0,7.280109889280518,39.05124837953327,116.81181447096864,1.0,43.157788021167086,12.030939948123546,0.1754065922853787,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5969,index,2.0,5.830951894845301,36.68787265568828,112.53888216967503,3.0,43.64169264595704,11.589513194218817,0.44142675390472874,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5970,index,8.06225774829855,11.704699910719626,24.166091947189145,101.76934705499491,11.40175425099138,43.400506285278986,3.845193129641581,7.744320064577236,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5971,index,2.0,2.23606797749979,35.22782990761707,113.3225485064645,15.556349186104045,42.99485757692537,4.323225046067183,-0.4780319164256017,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5972,index,8.06225774829855,22.20360331117452,55.10898293381942,125.19584657647394,28.178005607210743,43.17506104049163,5.337208185365765,-1.013983139298582,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5973,index,17.08800749063506,39.0,69.77822009767804,132.01893803541975,39.0,44.02721623761893,6.663970109571953,-1.3267619242061883,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5974,index,14.866068747318506,34.92849839314596,65.76473218982953,134.61797799699713,15.297058540778355,44.88811758434366,7.131630400184528,-0.4676602906125744,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5975,index,14.317821063276353,32.64965543462902,65.36818798161687,135.14806694880988,6.324555320336759,45.729014228946966,7.258121506591263,-0.12649110640673555,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,5976,index,13.892443989449804,31.76476034853718,63.06346010171025,133.6600164596728,2.8284271247461903,46.47954131531926,7.371258591581111,-0.11313708498984809,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5977,index,13.0,29.068883707497267,58.137767414994535,130.6981254647518,2.0,47.12536024093426,7.251258591581111,0.1200000000000001,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5978,index,11.40175425099138,26.92582403567252,55.54277630799526,130.24976007655445,3.0,47.61777123469472,7.1672978110374,0.08396078054371081,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5979,index,5.385164807134504,16.0312195418814,46.8187996428785,122.494897852931,10.44030650891055,47.915784833188475,7.341599570181893,-0.17430175914449286,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5980,index,2.8284271247461903,11.045361017187261,40.792156108742276,119.00420160649792,3.605551275463989,47.99801349804474,7.429253078705529,-0.08765350852363607,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5981,index,3.1622776601683795,10.63014581273465,43.289721643826724,117.71151175649729,5.0990195135927845,48.21338979546115,7.429253078705529,0.0,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5984,index,7.0710678118654755,22.20360331117452,54.45181356024793,130.64838307457157,141.90489773083945,48.63145977345604,12.814244592367887,-5.384991513662357,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5985,index,2.23606797749979,16.15549442140351,47.853944456021594,125.54282137979854,3.605551275463989,48.75315802457519,12.901898100891522,-0.08765350852363518,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5986,index,4.242640687119285,17.46424919657298,47.29693436154187,126.81088281373961,1.0,48.72895765092526,12.726491508606141,0.17540659228538047,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5987,index,3.605551275463989,18.027756377319946,48.507731342539614,128.70508925446578,1.4142135623730951,48.68863729908351,12.726491508606143,-1.7763568394002505e-15,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5988,index,6.082762530298219,21.587033144922902,51.19570294468082,132.81566172707193,3.1622776601683795,48.94727040599697,12.692982615012879,0.03350889359326459,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5989,index,5.0990195135927845,18.973665961010276,47.80167361086848,129.6919426949878,5.385164807134504,49.10345288106262,12.82838920729826,-0.13540659228538132,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5990,index,4.123105625617661,17.46424919657298,48.507731342539614,128.08200498118384,2.23606797749979,49.272699631299595,12.791340819991515,0.03704838730674531,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5991,index,5.0990195135927845,19.4164878389476,51.419840528729765,130.6330739131557,1.4142135623730951,49.60923146334273,12.791340819991515,0.0,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5992,index,8.54400374531753,23.08679276123039,54.70831746635972,129.0968628588627,3.605551275463989,49.97333943256744,12.791340819991515,0.0,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5993,index,8.94427190999916,24.166091947189145,55.362442142665635,129.80754985747168,3.1622776601683795,50.35568764763494,12.797831926398251,-0.0064911064067363355,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5994,index,9.848857801796104,27.202941017470888,63.324560795950255,132.25732493892352,3.1622776601683795,51.07573067807306,12.671340819991517,0.12649110640673378,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5995,index,11.704699910719626,28.460498941515414,62.36184731067546,133.5440002396214,1.4142135623730951,51.79500941470055,12.687909362486442,-0.0165685424949249,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5996,index,9.219544457292887,25.709920264364882,58.463663928973865,128.41339493993607,3.0,52.44249758340415,12.687909362486442,0.0,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5997,index,6.082762530298219,21.37755832643195,51.78802950489621,127.4401820463232,4.123105625617661,53.05235894087162,12.396763417471494,0.2911459450149483,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5998,index,4.47213595499958,18.681541692269406,48.05205510693585,127.75758294520134,2.23606797749979,53.51412763394987,11.863952169127321,0.5328112483441725,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,5999,index,3.0,16.278820596099706,46.389654018972806,127.7810627597063,3.1622776601683795,53.34291610199998,10.863323051245628,1.0006291178816937,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6000,index,1.0,14.317821063276353,44.40720662234904,125.57467897629681,2.0,52.61706151238188,9.383323051245625,1.4800000000000022,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6001,index,0.0,13.341664064126334,43.41658669218482,123.664869708418,1.0,51.91951994375626,8.811440709614493,0.5718823416311327,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6002,index,3.0,16.278820596099706,46.389654018972806,127.20062892926276,3.0,51.3733736649163,8.67845849680102,0.1329822128134719,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6003,index,4.0,18.110770276274835,48.25971404805462,130.080744155313,3.0,50.954079140719024,8.685321411811174,-0.0068629150101529035,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6004,index,5.0,19.026297590440446,49.09175083453431,128.84486796143648,1.0,50.6646605387107,8.645321411811175,0.03999999999999915,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6005,index,5.0990195135927845,21.0,53.03772242470448,129.28263611173776,2.23606797749979,50.50765317249892,8.614764130911166,0.030557280900008976,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6006,index,7.0,24.020824298928627,59.07622195096772,129.5414991421668,3.1622776601683795,50.7967378079713,8.323642976961478,0.2911211539496872,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6007,index,8.0,26.019223662515376,59.21148537234985,129.80754985747168,1.0,51.29041893832293,8.21942092594292,0.1042220510185583,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6008,index,8.0,26.076809620810597,58.309518948453004,128.16005617976296,2.0,51.747946217080916,8.095460145399208,0.12396078054371173,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6009,index,7.0,24.020824298928627,56.22277118748239,125.57467897629681,2.23606797749979,51.73238028412939,2.5087069552656196,5.586753190133589,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6010,index,8.06225774829855,24.186773244895647,52.3450093132096,124.04031602668546,1.4142135623730951,51.90084056511305,2.4210534467419835,0.08765350852363607,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6011,index,7.0710678118654755,22.360679774997898,50.48762224545735,125.8729518204765,2.0,52.00061671105128,2.4610534467419836,-0.040000000000000036,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6012,index,6.082762530298219,20.615528128088304,49.03060268852505,126.17844506887855,3.1622776601683795,52.03122881271129,2.530976010653795,-0.06992256391181151,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6013,index,5.385164807134504,19.6468827043885,49.8196748283246,126.17844506887855,1.4142135623730951,51.92471888332881,2.4610534467419836,0.06992256391181151,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6014,index,4.47213595499958,18.027756377319946,46.32493928760188,126.19429464123962,3.1622776601683795,51.85924712813582,2.3721379608633386,0.08891548587864495,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6015,index,3.605551275463989,17.08800749063506,46.32493928760188,125.25174649480941,2.0,51.80017866216178,2.362695241763347,0.009442719099991503,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6016,index,4.123105625617661,17.46424919657298,46.09772228646444,125.25174649480941,1.4142135623730951,51.66386268025218,2.362695241763346,8.881784197001252e-16,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6017,index,6.082762530298219,19.4164878389476,47.07440918375928,125.25174649480941,0.0,51.487756972412626,2.218473190744787,0.14422205101855923,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6018,index,5.0,18.24828759089466,45.12205669071391,123.36936410632909,2.0,51.22235049771874,2.171982084338052,0.04649110640673504,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6019,index,9.486832980505138,25.495097567963924,59.033888572581766,127.13772060250254,1.0,51.10754904941288,2.0854909779313164,0.08649110640673552,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6020,index,9.486832980505138,26.92582403567252,62.0966987850401,128.41339493993607,1.0,51.0160660927991,2.068922435436393,0.016568542494923566,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6021,index,4.47213595499958,18.027756377319946,54.42425929675111,121.67168939404104,4.47213595499958,50.78395926712454,2.1278078736363764,-0.058885438199983486,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6022,index,7.615773105863909,22.47220505424423,50.96076922496363,125.80143083447024,18.439088914585774,50.78557572524045,2.7004472051951005,-0.5726393315587242,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6023,index,13.038404810405298,32.0,61.07372593840988,133.41664064126334,37.21558813185679,51.19123028214719,4.099628011369381,-1.3991808061742805,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6024,index,15.033296378372908,35.12833614050059,66.27216610312357,132.9661611087573,28.442925306655784,51.75073450570695,5.110853917228877,-1.0112259058594963,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6025,index,14.0,34.058772731852805,67.36467917239716,133.63382805263043,17.26267650163207,52.38831023865652,5.721360977294159,-0.6105070600652818,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6026,index,14.035668847618199,33.015148038438355,66.06814663663572,136.7808466123821,2.0,53.08307713535999,5.761360977294159,-0.040000000000000036,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6027,index,14.0,34.0147027033899,68.11754546370561,135.95955280891445,2.0,53.67530410967674,5.721360977294159,0.040000000000000036,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6028,index,12.041594578792296,32.01562118716424,68.06614430096654,135.95955280891445,4.123105625617661,54.15162095363868,5.7662852023188655,-0.04492422502470639,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6029,index,11.045361017187261,30.066592756745816,62.03224967708329,135.14806694880988,6.0,54.51491449377282,5.966285202318866,-0.20000000000000018,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6030,index,11.0,31.016124838541646,66.03029607687671,134.97407158413796,3.1622776601683795,54.860925638268036,6.003333589625609,-0.037048387306743535,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6031,index,10.04987562112089,28.071337695236398,62.00806399170998,133.55523202031435,3.1622776601683795,55.00138527763122,6.003333589625608,8.881784197001252e-16,115.8625,True,6
