video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Debussy - Rêverie.mp4,257,index,5.656854249492381,10.770329614269007,39.56008088970496,116.09048195265622,2.23606797749979,42.772357061953116,3.9096230263396836,-0.009442719099991503,115.8625,True,2
Debussy - Rêverie.mp4,258,index,6.4031242374328485,11.704699910719626,41.10960958218893,116.3872845288522,1.0,42.60402288746096,3.9096230263396836,0.0,115.8625,True,2
Debussy - Rêverie.mp4,259,index,5.385164807134504,13.038404810405298,43.01162633521314,118.29623831720095,1.0,42.47642384005079,3.9496230263396837,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,260,index,5.656854249492381,12.083045973594572,42.05948168962618,116.3872845288522,2.0,42.33785029630786,3.940180307239692,0.009442719099991503,115.8625,True,2
Debussy - Rêverie.mp4,261,index,5.385164807134504,13.892443989449804,43.657759905886145,117.95338062132852,2.8284271247461903,42.61971589403323,3.491890638324811,0.4482896689148812,115.8625,True,2
Debussy - Rêverie.mp4,262,index,5.0990195135927845,13.601470508735444,43.965895873961216,117.64352935882194,1.0,42.718890074935395,3.152417319104606,0.33947331922020485,115.8625,True,2
Debussy - Rêverie.mp4,263,index,5.385164807134504,13.892443989449804,43.01162633521314,116.69190203266035,0.0,43.04829800922942,2.7106028784171157,0.44181444068749043,115.8625,True,2
Debussy - Rêverie.mp4,264,index,5.385164807134504,13.038404810405298,43.01162633521314,116.69190203266035,0.0,43.21019605015239,2.4277601659424968,0.2828427124746189,115.8625,True,2
Debussy - Rêverie.mp4,265,index,5.385164807134504,13.892443989449804,43.32435804486894,117.64352935882194,1.0,43.46837785776074,2.30283594091779,0.1249242250247069,115.8625,True,2
Debussy - Rêverie.mp4,266,index,6.324555320336759,13.892443989449804,44.27188724235731,118.90332207301863,1.4142135623730951,43.69704825368953,2.239404483412714,0.06343145750507606,115.8625,True,2
Debussy - Rêverie.mp4,267,index,5.0990195135927845,14.866068747318506,46.17358552246078,121.45781160551181,1.0,43.801926208931526,2.0360939822007853,0.2033105012119285,115.8625,True,2
Debussy - Rêverie.mp4,268,index,5.0990195135927845,14.212670403551895,46.84015371452148,120.20815280171308,1.0,43.78793022038845,1.8231117693873151,0.21298221281347018,115.8625,True,2
Debussy - Rêverie.mp4,269,index,4.123105625617661,14.422205101855956,46.87216658103186,120.07081243999309,2.0,43.69271300981102,1.7766206629805799,0.04649110640673526,115.8625,True,2
Debussy - Rêverie.mp4,270,index,4.47213595499958,18.681541692269406,50.35871324805669,123.2233744059949,3.1622776601683795,43.901999540183496,1.6991509888436036,0.07746967413697625,115.8625,True,2
Debussy - Rêverie.mp4,271,index,6.324555320336759,19.4164878389476,49.25444142409901,123.76186811776881,1.0,44.205323819153136,1.6991509888436036,0.0,115.8625,True,2
Debussy - Rêverie.mp4,272,index,8.06225774829855,22.090722034374522,53.03772242470448,125.31959144523253,0.0,44.56625313249154,1.6591509888436036,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,273,index,5.0990195135927845,20.09975124224178,53.08483775994799,122.37646832622684,2.23606797749979,44.868808740870456,1.708593707943595,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,274,index,7.280109889280518,23.194827009486403,56.08029957123981,125.13193037750197,1.0,45.244147094852785,1.7085937079435956,-4.440892098500626e-16,115.8625,True,2
Debussy - Rêverie.mp4,275,index,7.0710678118654755,22.090722034374522,53.03772242470448,125.44720004846661,0.0,45.675832595776235,1.5821026015368602,0.12649110640673533,115.8625,True,2
Debussy - Rêverie.mp4,276,index,7.0,22.02271554554524,53.0,126.15070352558483,2.8284271247461903,46.14321659687934,1.6152396865267078,-0.033137084989847576,115.8625,True,2
Debussy - Rêverie.mp4,277,index,7.0710678118654755,23.021728866442675,54.037024344425184,126.8897158953396,1.0,46.684542209064745,1.575239686526708,0.039999999999999813,115.8625,True,2
Debussy - Rêverie.mp4,278,index,7.0710678118654755,22.090722034374522,53.23532661682466,126.57013865837392,4.47213595499958,47.05928458107937,1.5501643441829795,0.025075342343728435,115.8625,True,2
Debussy - Rêverie.mp4,279,index,9.0,24.020824298928627,53.23532661682466,129.38701635017324,1.0,47.51501729201478,1.4636732377762445,0.08649110640673507,115.8625,True,2
Debussy - Rêverie.mp4,280,index,12.165525060596439,29.427877939124322,60.207972893961475,135.09256086106296,4.242640687119285,48.19971926318922,1.5533788652610159,-0.0897056274847714,115.8625,True,2
Debussy - Rêverie.mp4,281,index,11.180339887498949,27.892651361962706,57.97413216254298,132.0,5.385164807134504,48.78731748009147,1.712216915051472,-0.15883804979045624,115.8625,False,2
Debussy - Rêverie.mp4,282,index,12.165525060596439,29.614185789921695,60.63827174318213,135.00370365289984,2.8284271247461903,49.44075687549625,1.7359112809413282,-0.023694365889856073,115.8625,False,2
Debussy - Rêverie.mp4,283,index,12.165525060596439,28.635642126552707,59.90826320300064,134.0,2.0,50.03180399680579,1.7759112809413282,-0.040000000000000036,115.8625,False,2
Debussy - Rêverie.mp4,284,index,11.180339887498949,27.65863337187866,58.69412236331676,133.00375934536586,2.23606797749979,50.539858203786864,1.8253540000413198,-0.04944271909999154,115.8625,False,2
Debussy - Rêverie.mp4,285,index,12.165525060596439,28.635642126552707,59.665735560705194,134.0,0.0,51.122660566849746,1.74535400004132,0.07999999999999985,115.8625,False,2
Debussy - Rêverie.mp4,286,index,10.198039027185569,26.92582403567252,58.9406481131655,132.0,3.0,51.594418185371985,1.752216915051472,-0.006862915010152015,115.8625,False,2
Debussy - Rêverie.mp4,287,index,10.198039027185569,24.73863375370596,56.04462507680822,129.00387591076478,4.123105625617661,51.991170770505526,1.8771411400761784,-0.12492422502470646,115.8625,False,2
Debussy - Rêverie.mp4,288,index,10.44030650891055,26.248809496813376,57.56735185849702,129.00387591076478,2.23606797749979,52.433962836610796,1.9665838591761702,-0.0894427190999918,115.8625,False,2
Debussy - Rêverie.mp4,289,index,8.246211251235321,22.80350850198276,53.45091205957107,126.00396819148197,4.123105625617661,52.75773785679937,2.1315080842008767,-0.1649242250247065,115.8625,False,2
Debussy - Rêverie.mp4,290,index,9.219544457292887,24.041630560342615,55.362442142665635,128.00390619039717,1.4142135623730951,53.12155812830361,2.1480766266958002,-0.016568542494923566,115.8625,False,2
Debussy - Rêverie.mp4,291,index,8.246211251235321,22.80350850198276,54.120236510939236,127.01574705523721,1.4142135623730951,53.40949307524595,2.1480766266958002,0.0,115.8625,False,2
Debussy - Rêverie.mp4,292,index,9.055385138137417,22.561028345356956,53.85164807134504,126.0634760745554,1.0,53.64884359765105,2.1480766266958002,0.0,115.8625,False,2
Debussy - Rêverie.mp4,293,index,8.246211251235321,21.587033144922902,52.630789467763066,125.06398362438324,1.0,53.860523808200305,2.1480766266958002,0.0,115.8625,True,2
Debussy - Rêverie.mp4,294,index,8.06225774829855,21.587033144922902,53.600373133029585,125.09996003196804,0.0,54.0891371512975,2.0680766266958,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,295,index,8.246211251235321,22.561028345356956,52.392747589718944,125.14391715141412,0.0,54.20521854166155,1.9415855202890655,0.12649110640673467,115.8625,True,2
Debussy - Rêverie.mp4,296,index,8.06225774829855,21.37755832643195,51.19570294468082,125.25573839150046,1.0,54.276557588759154,1.9415855202890655,0.0,115.8625,True,2
Debussy - Rêverie.mp4,297,index,8.06225774829855,22.360679774997898,51.97114584074513,125.25573839150046,1.4142135623730951,54.26795286978848,1.998154062783989,-0.0565685424949236,115.8625,True,2
Debussy - Rêverie.mp4,298,index,9.055385138137417,23.345235059857504,53.75872022286245,126.4792473095883,1.4142135623730951,54.38773797867283,1.9652798861789207,0.03287417660506842,115.8625,True,2
Debussy - Rêverie.mp4,299,index,9.055385138137417,23.194827009486403,53.600373133029585,126.39620247459969,1.0,54.39333418775028,1.9652798861789207,0.0,115.8625,True,2
Debussy - Rêverie.mp4,300,index,8.0,22.090722034374522,52.61178575186362,125.4830665866913,1.0,54.39872280828546,2.0052798861789207,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,301,index,8.06225774829855,22.090722034374522,52.46903848937962,125.67418191498204,0.0,54.39995061944451,1.8921428011890733,0.11313708498984743,115.8625,True,2
Debussy - Rêverie.mp4,302,index,8.0,22.02271554554524,52.23983154643591,127.01181047445942,1.0,54.38249882592819,1.892142801189073,2.220446049250313e-16,115.8625,True,2
Debussy - Rêverie.mp4,303,index,8.06225774829855,22.090722034374522,52.23983154643591,128.00390619039717,1.0,54.396793449908856,1.7532573629890902,0.1388854381999829,115.8625,True,2
Debussy - Rêverie.mp4,304,index,8.06225774829855,22.090722034374522,52.23983154643591,127.1416532848303,1.0,54.33570642338899,1.7532573629890902,0.0,115.8625,True,2
Debussy - Rêverie.mp4,305,index,9.055385138137417,22.02271554554524,52.15361924162119,126.15070352558483,1.0,54.06059129035041,1.6235517355043187,0.12970562748477144,115.8625,True,2
Debussy - Rêverie.mp4,306,index,8.0,23.021728866442675,54.147945482723536,127.88275880665071,5.385164807134504,53.900644387788546,1.6235517355043192,-4.440892098500626e-16,115.8625,True,2
Debussy - Rêverie.mp4,307,index,9.0,25.019992006393608,54.147945482723536,132.09844813622905,4.123105625617661,53.72909138157601,1.675338875539178,-0.05178714003485885,115.8625,True,2
Debussy - Rêverie.mp4,308,index,8.06225774829855,23.08679276123039,52.009614495783374,130.86252328302402,4.123105625617661,53.52220896055786,1.7602631005638845,-0.08492422502470642,115.8625,True,2
Debussy - Rêverie.mp4,309,index,6.324555320336759,20.223748416156685,47.16990566028302,124.53513560437472,5.0990195135927845,53.199373860888784,1.8747811620076045,-0.11451806144372001,115.8625,True,2
Debussy - Rêverie.mp4,310,index,5.830951894845301,18.681541692269406,46.389654018972806,122.0245876862528,1.4142135623730951,52.78397218633365,1.931349704502528,-0.0565685424949236,115.8625,True,2
Debussy - Rêverie.mp4,311,index,5.385164807134504,18.439088914585774,47.38143096192854,121.51131634543344,1.4142135623730951,52.43049708486423,1.8679182469974516,0.0634314575050765,115.8625,False,2
Debussy - Rêverie.mp4,312,index,5.385164807134504,17.26267650163207,46.389654018972806,120.78493283518438,1.4142135623730951,52.128869628808815,1.7595625644676687,0.10835568252978289,115.8625,False,2
Debussy - Rêverie.mp4,313,index,7.280109889280518,21.213203435596427,50.635955604688654,125.15989773086265,6.0,51.93915785766324,1.9101198453676773,-0.15055728090000864,115.8625,False,2
Debussy - Rêverie.mp4,314,index,5.0,15.652475842498529,45.35416188179427,118.96217886370441,4.0,51.683800023500496,1.9051956203429707,0.004924225024706574,115.8625,False,2
Debussy - Rêverie.mp4,315,index,5.0,14.7648230602334,44.14748010928823,117.34138229968147,1.4142135623730951,51.33006164468555,1.9051956203429705,2.220446049250313e-16,115.8625,False,2
Debussy - Rêverie.mp4,316,index,3.605551275463989,14.317821063276353,43.174066289845804,115.43396380615195,1.4142135623730951,50.97351863583899,1.9051956203429707,-2.220446049250313e-16,115.8625,False,2
Debussy - Rêverie.mp4,317,index,3.1622776601683795,13.038404810405298,42.720018726587654,116.70903992407786,2.23606797749979,50.61450067075744,1.9546383394429625,-0.04944271909999176,115.8625,False,2
Debussy - Rêverie.mp4,318,index,4.123105625617661,12.206555615733702,39.84971769034255,114.23221962301179,1.4142135623730951,50.24333648142144,1.9712068819378863,-0.016568542494923788,115.8625,False,2
Debussy - Rêverie.mp4,319,index,2.8284271247461903,7.810249675906654,36.68787265568828,110.13627921806692,2.8284271247461903,49.73446852758334,2.084343966927734,-0.11313708498984765,115.8625,True,2
Debussy - Rêverie.mp4,320,index,5.385164807134504,7.0710678118654755,33.1058907144937,106.23088063270491,3.605551275463989,49.16895952386807,2.2285660179462936,-0.14422205101855967,115.8625,True,2
Debussy - Rêverie.mp4,321,index,5.0,8.54400374531753,33.54101966249684,108.85311203635843,2.0,48.66942830420067,2.268566017946293,-0.03999999999999959,115.8625,True,2
Debussy - Rêverie.mp4,322,index,3.605551275463989,10.816653826391969,37.12142238654117,112.80514172678478,5.385164807134504,48.236417778797076,2.427404067736749,-0.15883804979045602,115.8625,True,2
Debussy - Rêverie.mp4,323,index,4.0,12.806248474865697,38.47076812334269,114.54256850621083,1.4142135623730951,47.8082277525368,2.427404067736749,0.0,115.8625,True,2
Debussy - Rêverie.mp4,324,index,3.1622776601683795,11.40175425099138,39.35733730830886,113.63538181394033,2.23606797749979,47.36132738531836,2.4768467868367408,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,325,index,5.0990195135927845,13.038404810405298,41.677331968349414,116.29703349613007,3.0,47.04058953947385,2.556846786836741,-0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,326,index,3.1622776601683795,12.041594578792296,40.24922359499622,116.36150566231085,2.23606797749979,46.67577355256618,2.646289505936732,-0.08944271909999113,115.8625,True,2
Debussy - Rêverie.mp4,327,index,4.0,13.45362404707371,43.829214001622255,119.50732195141852,1.4142135623730951,46.390931576902915,2.662858048431656,-0.01656854249492401,115.8625,True,2
Debussy - Rêverie.mp4,328,index,4.123105625617661,14.142135623730951,43.829214001622255,119.50732195141852,0.0,46.10298217373175,2.622858048431656,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,329,index,4.123105625617661,13.601470508735444,43.382023926967726,118.18629362155326,1.0,45.8005664644211,2.622858048431656,0.0,115.8625,True,2
Debussy - Rêverie.mp4,330,index,4.123105625617661,14.866068747318506,44.77722635447622,121.07848694132248,1.4142135623730951,45.555191106599565,2.6394265909265795,-0.016568542494923566,115.8625,True,2
Debussy - Rêverie.mp4,331,index,4.123105625617661,14.866068747318506,44.01136216933077,121.63058825805291,1.0,45.27097802304459,2.4640199986412,0.17540659228537958,115.8625,True,2
Debussy - Rêverie.mp4,332,index,4.123105625617661,14.866068747318506,44.384682042344295,120.70211265756701,1.4142135623730951,44.90907385751961,2.3556643161114175,0.10835568252978245,115.8625,True,2
Debussy - Rêverie.mp4,333,index,5.0990195135927845,15.556349186104045,45.880278987817846,122.19656296312102,0.0,44.65618408114259,2.190740091086711,0.1649242250247065,115.8625,True,2
Debussy - Rêverie.mp4,334,index,4.123105625617661,16.401219466856727,47.75981574503821,124.65151423067431,1.0,44.603007181812956,2.0267793105429996,0.16396078054371133,115.8625,True,2
Debussy - Rêverie.mp4,335,index,5.0,18.867962264113206,50.59644256269407,127.13772060250254,2.0,44.689761083182646,2.050210768048076,-0.02343145750507647,115.8625,True,2
Debussy - Rêverie.mp4,336,index,5.656854249492381,20.12461179749811,52.20153254455275,127.4401820463232,0.0,44.81682287927048,1.9936422255531523,0.056568542494923824,115.8625,True,2
Debussy - Rêverie.mp4,337,index,5.0,18.788294228055936,51.66236541235796,125.57467897629681,2.23606797749979,44.92885198380836,2.02651640215822,-0.03287417660506775,115.8625,True,2
Debussy - Rêverie.mp4,338,index,6.4031242374328485,19.697715603592208,52.88667128870941,127.4872542648872,1.0,44.95070797115029,1.82651640215822,0.19999999999999996,115.8625,True,2
Debussy - Rêverie.mp4,339,index,6.708203932499369,21.540659228538015,54.57105459856901,128.84486796143648,2.23606797749979,45.21766766248074,1.7559591212582115,0.07055728090000857,115.8625,True,2
Debussy - Rêverie.mp4,340,index,5.830951894845301,20.248456731316587,52.392747589718944,128.57682528356344,2.23606797749979,45.47562062278316,1.7888332978632793,-0.03287417660506775,115.8625,True,2
Debussy - Rêverie.mp4,341,index,7.615773105863909,23.08679276123039,53.9351462406472,128.7866452703851,2.23606797749979,45.84455017221705,1.821707474468347,-0.03287417660506775,115.8625,True,2
Debussy - Rêverie.mp4,342,index,8.54400374531753,23.769728648009426,54.589376255824725,129.07362240210043,1.0,46.24802007151718,1.7722647553683555,0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,343,index,8.54400374531753,24.515301344262525,56.32051136131489,129.43724348115578,1.4142135623730951,46.732074685290634,1.7722647553683555,0.0,115.8625,True,2
Debussy - Rêverie.mp4,344,index,8.54400374531753,24.331050121192877,57.21887800367987,128.2653499585917,0.0,47.34103921683436,1.659127670378508,0.11313708498984743,115.8625,True,2
Debussy - Rêverie.mp4,345,index,8.246211251235321,24.186773244895647,57.07889277132134,126.75172582651489,1.4142135623730951,47.98574520811206,1.5714741618548727,0.0876535085236354,115.8625,True,2
Debussy - Rêverie.mp4,346,index,8.246211251235321,24.08318915758459,57.0350769263968,126.58988901172162,0.0,48.58590751713971,1.4914741618548724,0.0800000000000003,115.8625,True,2
